Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-25T18:41:24.1918195+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.195,4.6153846153846153846153846154,0.9000000000000000000000000000
2026-02-25T18:41:24.3182937+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.588,24.00,14.11200
2026-02-25T18:41:24.3636095+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.588,24.00,14.11200
2026-02-25T18:41:24.3871523+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.588,8.498226536205375043200661673,4.9969572032887605254019890637
2026-02-25T18:41:24.3878578+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,SELL,0.395,1.6700,0.6596500
2026-02-25T18:41:24.3912387+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,SELL,0.395,1.6700,0.6596500
2026-02-25T18:41:24.4013416+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,SELL,0.375,14.103298969072164948453608247,5.2887371134020618556701030926
2026-02-25T18:41:24.4021537+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",20969101958608281513103945435974695762799382833233660457955803629455199845540,SELL,0.565,4.8760330578512396694214876033,2.7549586776859504132231404959
2026-02-25T18:41:24.6414121+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,SELL,0.105,20.00,2.10000
2026-02-25T18:41:24.6644290+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,SELL,0.105,1.756756756756756756756756757,0.1844594594594594594594594595
2026-02-25T18:41:24.6852279+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",24794230061176549975980312302115888118530082092833930307239518234103348150822,SELL,0.555,42.890354363272840717337924531,23.804146671616426598122548115
2026-02-25T18:41:24.7524747+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,4.6153846153846153846153846154,0.8076923076923076923076923077
2026-02-25T18:41:24.7539300+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.185,11.486486486486486486486486486,2.1249999999999999999999999999
2026-02-25T18:41:24.7557140+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:24.7571180+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,0.776486486486486486486486486,0.1358851351351351351351351350
2026-02-25T18:41:24.7579507+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.185,16.081081081081081081081081081,2.9750000000000000000000000000
2026-02-25T18:41:24.8150505+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,BUY,0.575,61.51669631275200995549405596,35.372100379832405724409082177
2026-02-25T18:41:24.8170337+00:00,StatArb_ZScore,"Spurs vs. Raptors",98523391284715712660739014044485796034975522451741829341547305584883507260931,BUY,0.305,4.7540983606557377049180327869,1.4500000000000000000000000000
2026-02-25T18:41:24.8233084+00:00,StatArb_ZScore,"Spurs vs. Raptors",98523391284715712660739014044485796034975522451741829341547305584883507260931,SELL,0.265,4.7540983606557377049180327869,1.2598360655737704918032786885
2026-02-25T18:41:24.8387792+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.535,61.51669631275200995549405596,32.911432527322325326189319939
2026-02-25T18:41:24.8397276+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,BUY,0.575,61.286189200844504746240448696,35.239558790485590229088258000
2026-02-25T18:41:24.8433394+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.535,61.286189200844504746240448696,32.788111222451810039238640052
2026-02-25T18:41:24.8446320+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,BUY,0.575,61.073019847102436903644829743,35.116986412083901219595777102
2026-02-25T18:41:24.8832299+00:00,StatArb_ZScore,"Spurs vs. Raptors",98523391284715712660739014044485796034975522451741829341547305584883507260931,BUY,0.305,4.7540983606557377049180327869,1.4500000000000000000000000000
2026-02-25T18:41:24.8997847+00:00,StatArb_ZScore,"Spurs vs. Raptors",98523391284715712660739014044485796034975522451741829341547305584883507260931,SELL,0.265,4.7540983606557377049180327869,1.2598360655737704918032786885
2026-02-25T18:41:24.9079319+00:00,StatArb_ZScore,"Spurs vs. Raptors",98523391284715712660739014044485796034975522451741829341547305584883507260931,BUY,0.305,4.7540983606557377049180327869,1.4500000000000000000000000000
2026-02-25T18:41:24.9822444+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,SELL,0.865,39.047386986119650231698068450,33.775989742993497450418829209
2026-02-25T18:41:25.0998684+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",49667065163108974348287998893699968864845106369876061126287293984301817274731,BUY,0.125,20.24,2.53000
2026-02-25T18:41:25.1249887+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",49667065163108974348287998893699968864845106369876061126287293984301817274731,SELL,0.085,20.24,1.72040
2026-02-25T18:41:25.1322568+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",49667065163108974348287998893699968864845106369876061126287293984301817274731,BUY,0.125,4.4,0.5500
2026-02-25T18:41:25.1340557+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,BUY,0.415,7.2289156626506024096385542169,3.0000000000000000000000000000
2026-02-25T18:41:25.1985934+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:25.1992922+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,5.371081081081081081081081081,0.9399391891891891891891891892
2026-02-25T18:41:25.2033154+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",49667065163108974348287998893699968864845106369876061126287293984301817274731,SELL,0.085,4.40,0.37400
2026-02-25T18:41:25.2057241+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.175,91.42857142857142857142857143,16.000000000000000000000000000
2026-02-25T18:41:25.2112733+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:25.2121558+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:25.2696795+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 27?",26865422037247381861762843580705672640175967647245626599446224631155867694739,BUY,0.315,110.7762712129279897171079377,34.894525432072316760889000376
2026-02-25T18:41:25.3073670+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1PM ET",23580468430202740178389223240209898768829119283081576865611057178977625966332,SELL,0.135,23.170731707317073170731707317,3.1280487804878048780487804878
2026-02-25T18:41:25.3499509+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1PM ET",23580468430202740178389223240209898768829119283081576865611057178977625966332,BUY,0.185,22.972972972972972972972972973,4.2500000000000000000000000000
2026-02-25T18:41:25.4150330+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 27?",26865422037247381861762843580705672640175967647245626599446224631155867694739,SELL,0.275,110.7762712129279897171079377,30.463474583555197172204682868
2026-02-25T18:41:25.5340195+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,BUY,0.039,887.5690866520237480429813919,34.615194379428926173676274284
2026-02-25T18:41:25.5486178+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 27?",26865422037247381861762843580705672640175967647245626599446224631155867694739,BUY,0.315,107.77624623631716940521916902,33.949517564439908362644038241
2026-02-25T18:41:25.5596196+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 27?",26865422037247381861762843580705672640175967647245626599446224631155867694739,SELL,0.275,107.77624623631716940521916902,29.638467714987221586435271480
2026-02-25T18:41:25.5669243+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 27?",26865422037247381861762843580705672640175967647245626599446224631155867694739,BUY,0.315,107.09195260941991753597968224,33.733965071967274023833599906
2026-02-25T18:41:25.5994195+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,BUY,0.895,9.832402234636871508379888268,8.800000000000000000000000000
2026-02-25T18:41:25.6498004+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,SELL,0.01,887.5690866520237480429813919,8.875690866520237480429813919
2026-02-25T18:41:25.6715366+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",24794230061176549975980312302115888118530082092833930307239518234103348150822,BUY,0.585,21.435897435897435897435897436,12.540000000000000000000000000
2026-02-25T18:41:25.6788168+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,BUY,0.039,846.0874368106257755130943549,32.997410035614405245010679841
2026-02-25T18:41:25.7379103+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.634,23.432176656151419558359621451,14.856000000000000000000000000
2026-02-25T18:41:25.7398586+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.580,23.432176656151419558359621451,13.590662460567823343848580442
2026-02-25T18:41:25.7420517+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.634,23.432176656151419558359621451,14.856000000000000000000000000
2026-02-25T18:41:25.8362769+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,SELL,0.345,7.2289156626506024096385542169,2.4939759036144578313253012048
2026-02-25T18:41:25.8456100+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,BUY,0.395,7.2151898734177215189873417722,2.8500000000000000000000000000
2026-02-25T18:41:25.8576243+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,SELL,0.345,7.2151898734177215189873417722,2.4892405063291139240506329114
2026-02-25T18:41:25.8815358+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1PM ET",23580468430202740178389223240209898768829119283081576865611057178977625966332,SELL,0.135,22.972972972972972972972972973,3.1013513513513513513513513514
2026-02-25T18:41:25.8840222+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,BUY,0.395,7.2151898734177215189873417722,2.8500000000000000000000000000
2026-02-25T18:41:25.9394938+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,SELL,0.01,846.0874368106257755130943549,8.460874368106257755130943549
2026-02-25T18:41:25.9539783+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,BUY,0.039,810.4353639148772765977488021,31.606979192680213787312203282
2026-02-25T18:41:26.0751256+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $72,000 and $74,000 on February 26?",38933569073266175613301676442982624148762736289570007633887585060249409104541,BUY,0.935,13.775401069518716577540106952,12.880000000000000000000000000
2026-02-25T18:41:26.1375052+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,BUY,0.125,5.0688,0.6336000
2026-02-25T18:41:26.2786681+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,BUY,0.746,13.71849865951742627345844504,10.234000000000000000000000000
2026-02-25T18:41:26.2932112+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.578,23.432176656151419558359621451,13.543798107255520504731861199
2026-02-25T18:41:26.3165831+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.614,49.754071661237785016286644951,30.549000000000000000000000000
2026-02-25T18:41:26.3187673+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.578,48.00,27.74400
2026-02-25T18:41:26.3408903+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.578,1.754071661237785016286644951,1.0138534201954397394136807817
2026-02-25T18:41:26.3614212+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.614,49.754071661237785016286644951,30.549000000000000000000000000
2026-02-25T18:41:26.3824909+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:26.4221533+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:26.4564729+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:26.4582966+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
